0	6	1	5	3	4	2	7	9	8	0.0	0.0	0.0
7	4	2	3	12	0	18	1	6	15	0.1	0.5	0.16666666666666669
0	10	1	3	2	4	9	6	7	5	0.1	0.5	0.16666666666666669
0	1	6	2	3	4	10	9	5	11	0.0	0.0	0.0
0	1	2	3	7	6	4	9	5	10	0.0	0.0	0.0
0	1	6	3	2	4	5	7	9	10	0.1	0.25	0.14285714285714288
0	1	2	6	3	5	9	8	4	10	0.1	0.3333333333333333	0.15384615384615383
7	2	3	4	0	1	6	5	15	11	0.1	1.0	0.18181818181818182
6	5	4	0	3	1	7	2	22	14	0.1	1.0	0.18181818181818182
4	16	3	12	2	241	7	91	23	15	0.3	1.0	0.4615384615384615
2	0	11	13	1	3	4	18	6	8	0.1	0.3333333333333333	0.15384615384615383
0	1	6	2	9	3	7	4	11	10	0.1	0.3333333333333333	0.15384615384615383
13	11	2	0	4	18	1	3	6	7	0.1	1.0	0.18181818181818182
4	3	2	0	12	23	9	16	1	10	0.1	0.5	0.16666666666666669
2	4	0	6	3	7	1	5	15	11	0.0	0.0	0.0
5	6	0	1	2	3	4	15	22	7	0.1	0.3333333333333333	0.15384615384615383
16	4	0	2	3	6	1	5	51	9	0.0	0.0	0.0
2	0	1	6	113	4	3	5	9	10	0.2	1.0	0.33333333333333337
0	1	2	3	6	9	10	4	5	8	0.0	0.0	0.0
6	0	5	1	4	2	3	9	16	10	0.1	0.5	0.16666666666666669
0	15	2	4	1	3	6	13	11	5	0.0	0.0	0.0
4	3	2	0	57	16	1	12	7	9	0.2	1.0	0.33333333333333337
136	21	4	2	11	13	0	3	12	6	0.2	0.6666666666666666	0.30769230769230765
0	1	2	6	9	11	4	3	10	7	0.0	0.0	0.0
9	0	1	17	6	2	4	3	11	32	0.2	0.5	0.28571428571428575
10	0	2	1	6	3	4	7	5	9	0.0	0.0	0.0
0	2	1	6	5	3	7	4	9	11	0.1	0.3333333333333333	0.15384615384615383
1	0	9	6	3	2	10	5	4	17	0.3	1.0	0.4615384615384615
0	1	6	4	2	3	9	7	10	5	0.1	0.5	0.16666666666666669
0	2	4	1	3	6	5	9	10	7	0.0	0.0	0.0
0	1	2	3	4	6	9	5	10	8	0.1	0.25	0.14285714285714288
0	6	1	5	2	7	19	9	3	137	0.2	1.0	0.33333333333333337
2	7	0	1	5	6	3	18	4	9	0.0	0.0	0.0
1	0	2	4	3	6	9	5	7	10	0.1	0.5	0.16666666666666669
0	1	3	2	9	6	4	10	5	7	0.1	1.0	0.18181818181818182
0	1	9	10	6	2	4	3	17	5	0.1	0.5	0.16666666666666669
1	0	6	2	4	3	5	7	9	10	0.0	0.0	0.0
4	3	0	2	1	9	6	10	5	8	0.0	0.0	0.0
0	1	6	9	3	2	4	10	5	17	0.0	0.0	0.0
16	4	3	12	2	6	0	1	7	5	0.1	0.3333333333333333	0.15384615384615383
0	1	6	2	11	13	5	3	7	4	0.1	1.0	0.18181818181818182
0	1	6	2	5	3	4	7	9	10	0.0	0.0	0.0
4	16	3	12	2	241	7	6	0	1	0.1	0.3333333333333333	0.15384615384615383
0	1	6	3	2	9	19	4	5	8	0.1	0.3333333333333333	0.15384615384615383
4	0	6	2	3	5	1	7	10	9	0.1	1.0	0.18181818181818182
0	1	2	6	3	4	10	5	9	8	0.0	0.0	0.0
6	0	2	5	1	4	3	51	16	15	0.3	1.0	0.4615384615384615
4	0	2	1	3	9	6	10	26	16	0.0	0.0	0.0
5	0	2	1	6	9	3	10	11	4	0.0	0.0	0.0
3	4	2	9	0	1	10	23	6	5	0.1	0.5	0.16666666666666669
4	11	0	2	13	3	1	6	5	10	0.1	0.5	0.16666666666666669
6	0	2	1	5	4	3	11	10	13	0.1	1.0	0.18181818181818182
9	17	0	1	2	3	6	105	5	10	0.1	0.3333333333333333	0.15384615384615383
0	1	2	6	3	9	4	7	8	10	0.1	0.5	0.16666666666666669
9	0	17	1	6	2	3	4	10	11	0.1	0.3333333333333333	0.15384615384615383
0	1	2	3	6	4	9	5	10	8	0.0	0.0	0.0
2	3	4	0	1	6	23	9	10	7	0.2	1.0	0.33333333333333337
2	11	13	0	1	4	3	6	5	9	0.2	1.0	0.33333333333333337
4	2	3	7	0	6	1	5	12	16	0.1	0.3333333333333333	0.15384615384615383
7	2	18	1	0	6	3	5	4	8	0.1	0.3333333333333333	0.15384615384615383
10	0	1	2	3	6	4	7	9	5	0.1	1.0	0.18181818181818182
0	1	2	3	6	9	4	5	10	7	0.0	0.0	0.0
5	2	14	0	6	4	1	3	9	15	0.1	0.2	0.13333333333333333
10	2	0	1	6	3	9	4	5	7	0.0	0.0	0.0
0	20	1	6	5	2	3	15	8	9	0.2	1.0	0.33333333333333337
0	1	6	9	2	7	4	3	5	13	0.1	0.5	0.16666666666666669
0	1	6	2	10	4	9	103	3	5	0.0	0.0	0.0
6	1	4	3	2	288	0	12	5	162	0.1	1.0	0.18181818181818182
4	0	2	1	3	6	5	9	12	10	0.1	0.5	0.16666666666666669
1	0	6	2	5	4	3	51	9	10	0.0	0.0	0.0
9	0	1	4	6	2	3	17	16	5	0.2	1.0	0.33333333333333337
4	7	19	0	16	3	2	1	6	12	0.1	0.5	0.16666666666666669
4	16	3	0	11	2	1	6	13	5	0.1	1.0	0.18181818181818182
2	0	4	1	3	6	5	9	32	14	0.1	1.0	0.18181818181818182
2	0	1	3	6	4	5	9	7	10	0.0	0.0	0.0
0	1	2	3	6	9	4	5	10	7	0.0	0.0	0.0
10	0	1	2	6	4	9	3	103	5	0.1	1.0	0.18181818181818182
2	11	0	13	4	1	6	3	9	7	0.1	0.3333333333333333	0.15384615384615383
7	0	2	1	18	6	3	5	4	8	0.0	0.0	0.0
0	1	7	6	2	39	3	5	4	8	0.1	0.5	0.16666666666666669
18	13	2	0	1	11	6	4	5	3	0.1	0.25	0.14285714285714288
4	0	2	3	13	1	11	12	9	18	0.0	0.0	0.0
0	1	6	2	5	3	8	9	7	4	0.2	1.0	0.33333333333333337
0	1	2	4	3	6	19	9	7	34	0.1	0.5	0.16666666666666669
1	10	20	15	9	30	0	6	3	2	0.3	1.0	0.4615384615384615
0	6	1	5	2	3	7	15	4	9	0.0	0.0	0.0
6	5	0	1	2	4	3	9	15	11	0.1	0.3333333333333333	0.15384615384615383
0	1	6	2	3	9	5	4	7	8	0.0	0.0	0.0
4	3	0	2	13	11	1	42	6	12	0.2	0.5	0.28571428571428575
0	1	9	6	34	2	3	5	4	10	0.1	0.3333333333333333	0.15384615384615383
0	6	1	4	2	3	9	16	5	11	0.0	0.0	0.0
10	0	1	4	2	3	6	5	9	7	0.0	0.0	0.0
0	1	2	6	3	9	5	4	10	8	0.1	0.3333333333333333	0.15384615384615383
4	3	2	16	0	9	7	6	23	5	0.1	1.0	0.18181818181818182
0	4	1	2	3	6	9	5	10	7	0.0	0.0	0.0
4	3	2	0	6	16	7	1	12	9	0.1	0.5	0.16666666666666669
5	6	4	1	16	0	3	2	9	10	0.0	0.0	0.0
11	13	2	4	6	0	1	3	5	18	0.2	0.6666666666666666	0.30769230769230765
2	0	4	3	6	1	7	9	32	10	0.2	0.6666666666666666	0.30769230769230765
2	4	3	0	1	6	9	5	11	13	0.0	0.0	0.0
4	3	0	2	1	9	6	13	11	10	0.0	0.0	0.0
0	1	4	5	6	3	2	9	34	10	0.1	0.3333333333333333	0.15384615384615383
2	0	1	6	4	3	5	9	10	7	0.1	1.0	0.18181818181818182
9	0	2	4	3	17	1	6	5	10	0.1	1.0	0.18181818181818182
0	2	1	4	3	6	9	10	5	7	0.1	1.0	0.18181818181818182
18	7	0	2	1	11	6	13	5	8	0.1	0.3333333333333333	0.15384615384615383
4	3	2	0	1	9	6	7	23	5	0.2	1.0	0.33333333333333337
0	9	1	4	6	3	2	17	5	11	0.1	0.5	0.16666666666666669
0	1	2	6	3	5	4	10	9	8	0.2	0.5	0.28571428571428575
21	0	2	3	4	1	6	7	5	9	0.1	0.5	0.16666666666666669
1	0	39	2	6	4	3	9	5	8	0.2	1.0	0.33333333333333337
0	6	4	3	1	2	5	9	7	15	0.0	0.0	0.0
4	0	7	3	2	16	1	12	19	9	0.0	0.0	0.0
22	0	1	2	3	9	10	4	6	5	0.1	1.0	0.18181818181818182
0	6	1	4	5	2	3	51	7	9	0.1	1.0	0.18181818181818182
4	2	3	0	12	7	1	57	6	9	0.1	0.5	0.16666666666666669
1	0	2	6	3	5	9	4	10	8	0.0	0.0	0.0
4	7	16	3	2	12	6	0	1	26	0.1	0.5	0.16666666666666669
0	2	4	1	3	6	7	9	5	8	0.0	0.0	0.0
0	4	2	1	3	6	9	5	10	11	0.1	0.3333333333333333	0.15384615384615383
18	13	7	2	11	1	0	67	61	10	0.3	0.75	0.4285714285714285
4	2	3	12	0	57	1	13	7	11	0.1	1.0	0.18181818181818182
4	0	2	3	6	1	5	9	16	10	0.1	0.25	0.14285714285714288
0	1	6	9	2	3	4	11	10	13	0.1	0.5	0.16666666666666669
0	4	1	2	3	6	9	10	5	7	0.1	0.5	0.16666666666666669
2	0	4	3	1	6	7	5	9	10	0.0	0.0	0.0
4	0	2	3	1	6	9	5	10	7	0.0	0.0	0.0
6	5	0	1	2	9	3	7	15	10	0.1	0.25	0.14285714285714288
0	1	6	2	3	5	9	8	4	10	0.1	0.25	0.14285714285714288
0	1	2	3	4	6	9	7	10	5	0.0	0.0	0.0
2	11	13	0	1	4	6	5	3	18	0.1	0.3333333333333333	0.15384615384615383
0	2	6	1	5	11	15	3	9	10	0.1	0.5	0.16666666666666669
0	6	1	5	8	2	3	7	11	9	0.1	0.2	0.13333333333333333
2	3	4	0	1	9	6	5	10	11	0.2	1.0	0.33333333333333337
0	1	8	2	9	6	3	5	10	4	0.2	1.0	0.33333333333333337
6	5	0	1	3	4	19	7	8	2	0.0	0.0	0.0
0	3	4	2	6	1	7	5	10	11	0.0	0.0	0.0
10	0	1	2	6	15	9	7	4	3	0.1	0.3333333333333333	0.15384615384615383
4	16	12	3	2	0	6	7	5	1	0.1	1.0	0.18181818181818182
0	5	6	1	2	4	3	14	9	7	0.2	0.6666666666666666	0.30769230769230765
0	2	4	11	3	1	13	6	7	5	0.1	0.5	0.16666666666666669
0	1	2	3	4	6	9	5	10	8	0.1	0.5	0.16666666666666669
40	45	0	251	1	6	347	8	164	7	0.1	1.0	0.18181818181818182
4	3	0	1	2	6	10	5	9	7	0.2	1.0	0.33333333333333337
0	4	2	1	3	6	9	11	5	10	0.1	1.0	0.18181818181818182
0	1	6	11	2	5	13	3	4	7	0.1	0.5	0.16666666666666669
4	3	2	16	0	9	23	7	12	54	0.2	0.6666666666666666	0.30769230769230765
1	0	6	2	3	10	5	9	4	8	0.1	0.5	0.16666666666666669
3	0	4	1	2	9	7	10	13	17	0.1	1.0	0.18181818181818182
0	6	2	5	4	3	1	57	7	25	0.0	0.0	0.0
0	2	1	6	3	5	4	9	10	7	0.0	0.0	0.0
1	0	2	6	3	4	9	5	10	11	0.1	0.3333333333333333	0.15384615384615383
11	13	18	2	0	7	4	1	3	6	0.1	0.5	0.16666666666666669
8	0	1	3	2	6	4	10	9	5	0.0	0.0	0.0
4	0	2	7	3	1	6	9	5	8	0.0	0.0	0.0
3	25	0	1	8	2	6	4	7	10	0.1	0.3333333333333333	0.15384615384615383
0	6	1	5	2	3	7	4	9	8	0.1	0.3333333333333333	0.15384615384615383
4	3	2	0	1	6	16	9	5	11	0.2	1.0	0.33333333333333337
4	3	10	0	2	9	1	6	17	7	0.1	0.5	0.16666666666666669
10	0	1	2	6	3	4	9	5	7	0.1	1.0	0.18181818181818182
2	4	0	3	9	1	6	10	5	17	0.0	0.0	0.0
0	2	3	1	4	6	9	10	7	5	0.1	1.0	0.18181818181818182
0	4	1	6	2	3	5	51	16	10	0.0	0.0	0.0
2	0	4	3	1	15	6	7	5	9	0.1	1.0	0.18181818181818182
2	0	4	3	1	9	6	10	5	13	0.1	0.3333333333333333	0.15384615384615383
2	0	3	4	7	1	6	5	16	9	0.1	0.3333333333333333	0.15384615384615383
0	1	4	6	2	5	3	9	10	7	0.1	0.5	0.16666666666666669
0	2	1	6	11	3	4	5	7	13	0.0	0.0	0.0
2	0	1	6	3	5	7	9	4	10	0.0	0.0	0.0
38	0	1	19	2	7	3	9	4	6	0.1	0.5	0.16666666666666669
3	6	0	2	1	4	5	7	10	16	0.1	0.3333333333333333	0.15384615384615383
2	0	1	4	6	3	7	11	5	24	0.1	0.25	0.14285714285714288
0	1	2	6	5	3	4	9	10	11	0.0	0.0	0.0
0	1	2	9	3	6	10	4	5	8	0.1	0.5	0.16666666666666669
0	1	4	3	2	6	9	5	19	10	0.0	0.0	0.0
0	1	4	3	2	6	19	7	5	9	0.1	0.5	0.16666666666666669
0	1	2	11	13	15	6	18	3	4	0.2	0.5	0.28571428571428575
0	2	4	1	3	6	9	13	5	11	0.1	0.5	0.16666666666666669
4	2	3	0	1	6	9	7	5	10	0.0	0.0	0.0
2	4	3	16	12	57	0	23	7	1	0.3	1.0	0.4615384615384615
3	4	0	2	1	6	9	5	10	7	0.1	0.3333333333333333	0.15384615384615383
51	4	6	5	2	0	3	1	16	9	0.1	0.5	0.16666666666666669
0	1	2	6	3	5	4	9	11	10	0.0	0.0	0.0
0	4	16	2	1	6	3	10	7	5	0.0	0.0	0.0
4	3	2	0	9	1	10	23	6	5	0.1	0.5	0.16666666666666669
4	3	2	0	16	6	1	9	5	10	0.1	0.5	0.16666666666666669
1	0	9	6	2	17	3	4	10	5	0.1	1.0	0.18181818181818182
0	1	6	9	2	3	5	7	8	10	0.1	1.0	0.18181818181818182
0	4	2	6	1	3	5	7	10	9	0.0	0.0	0.0
3	4	2	0	1	10	6	7	5	9	0.0	0.0	0.0
0	1	2	4	3	11	13	6	7	9	0.1	0.3333333333333333	0.15384615384615383
2	4	3	0	6	11	5	9	1	15	0.0	0.0	0.0
0	1	2	3	6	4	9	5	10	8	0.0	0.0	0.0
4	16	3	2	12	0	7	6	1	241	0.1	0.5	0.16666666666666669
7	2	0	3	4	1	84	6	5	9	0.1	1.0	0.18181818181818182
105	4	1	0	3	6	29	2	9	5	0.2	1.0	0.33333333333333337
4	3	2	16	0	12	1	6	5	9	0.1	0.5	0.16666666666666669
7	4	3	2	0	6	16	1	18	5	0.1	0.5	0.16666666666666669
1	34	0	6	2	5	3	4	9	8	0.2	0.6666666666666666	0.30769230769230765
4	7	12	3	2	6	5	16	0	15	0.1	1.0	0.18181818181818182
4	2	3	0	6	1	9	10	7	5	0.1	0.25	0.14285714285714288
0	2	7	4	1	3	6	5	9	10	0.1	0.5	0.16666666666666669
1	0	2	6	3	7	5	4	8	10	0.1	0.25	0.14285714285714288
6	0	1	5	2	7	8	3	15	47	0.1	0.5	0.16666666666666669
6	5	0	4	2	1	3	16	22	9	0.1	0.3333333333333333	0.15384615384615383
1	0	6	4	2	3	7	9	11	5	0.1	0.3333333333333333	0.15384615384615383
0	1	3	2	4	6	5	9	10	7	0.0	0.0	0.0
0	1	6	2	3	4	9	5	10	15	0.1	1.0	0.18181818181818182
13	11	2	0	4	1	3	18	6	9	0.1	0.3333333333333333	0.15384615384615383
0	2	1	3	6	5	4	9	10	8	0.1	1.0	0.18181818181818182
4	3	0	2	1	6	9	11	7	5	0.1	0.5	0.16666666666666669
0	2	1	6	11	10	13	3	5	4	0.0	0.0	0.0
19	16	7	4	0	6	3	2	1	5	0.1	0.5	0.16666666666666669
2	0	1	3	4	9	6	10	11	5	0.1	0.3333333333333333	0.15384615384615383
0	3	2	4	1	7	6	9	5	10	0.1	0.25	0.14285714285714288
2	0	3	1	9	10	4	6	5	8	0.0	0.0	0.0
9	0	1	2	6	3	5	4	17	10	0.1	0.25	0.14285714285714288
2	0	4	1	6	3	5	9	23	7	0.1	0.5	0.16666666666666669
2	0	1	3	6	11	5	7	4	9	0.0	0.0	0.0
0	2	4	1	3	5	10	6	9	14	0.1	0.2	0.13333333333333333
15	2	0	1	3	4	6	20	9	5	0.2	1.0	0.33333333333333337
2	3	4	0	1	7	6	5	9	10	0.1	0.3333333333333333	0.15384615384615383
2	6	0	1	10	4	7	3	15	5	0.0	0.0	0.0
0	1	2	3	6	9	4	5	11	10	0.0	0.0	0.0
5	6	0	1	2	3	4	15	8	9	0.1	0.3333333333333333	0.15384615384615383
0	1	2	6	3	9	5	4	8	10	0.1	0.3333333333333333	0.15384615384615383
0	1	34	9	6	2	10	3	5	4	0.0	0.0	0.0
2	116	0	1	7	9	6	4	3	23	0.1	0.3333333333333333	0.15384615384615383
4	16	7	3	0	6	2	12	5	1	0.2	1.0	0.33333333333333337
11	13	2	0	1	4	3	6	5	9	0.1	0.5	0.16666666666666669
0	9	4	3	1	2	17	6	10	7	0.1	0.5	0.16666666666666669
0	1	6	9	2	3	4	10	5	7	0.1	0.5	0.16666666666666669
0	2	1	11	4	3	13	6	9	5	0.0	0.0	0.0
0	1	2	6	5	3	4	9	8	7	0.0	0.0	0.0
2	11	0	13	4	3	1	6	5	18	0.2	1.0	0.33333333333333337
9	17	0	1	2	3	6	4	5	10	0.1	1.0	0.18181818181818182
1	9	0	2	6	3	10	7	4	5	0.2	1.0	0.33333333333333337
13	11	6	2	5	0	4	1	3	9	0.0	0.0	0.0
0	2	1	4	3	6	11	10	13	9	0.1	0.5	0.16666666666666669
2	0	1	6	11	24	5	4	3	18	0.0	0.0	0.0
3	163	4	7	23	6	5	2	1	0	0.1	1.0	0.18181818181818182
2	0	1	7	3	4	6	5	9	10	0.1	0.2	0.13333333333333333
1	2	0	4	3	6	5	9	32	10	0.2	1.0	0.33333333333333337
5	0	6	3	1	22	2	4	15	9	0.0	0.0	0.0
0	1	2	6	5	9	4	3	10	11	0.0	0.0	0.0
0	1	2	3	6	5	4	9	10	8	0.0	0.0	0.0
0	2	1	6	3	4	5	9	7	10	0.1	0.5	0.16666666666666669
7	0	2	3	4	1	6	5	9	15	0.1	0.5	0.16666666666666669
15	2	0	4	3	1	6	7	11	9	0.1	1.0	0.18181818181818182
0	2	6	1	4	5	3	9	10	7	0.0	0.0	0.0
10	0	2	1	6	3	9	5	4	26	0.2	0.6666666666666666	0.30769230769230765
11	2	0	4	13	1	7	6	18	24	0.1	1.0	0.18181818181818182
4	3	2	0	16	1	9	6	10	7	0.0	0.0	0.0
0	1	6	2	3	5	4	9	7	10	0.1	0.5	0.16666666666666669
1	0	3	4	2	6	5	9	16	10	0.0	0.0	0.0
0	1	2	6	3	4	5	9	8	10	0.1	0.3333333333333333	0.15384615384615383
4	3	0	2	19	9	1	6	5	10	0.0	0.0	0.0
7	8	0	1	2	18	3	6	10	5	0.2	0.6666666666666666	0.30769230769230765
3	4	6	7	2	0	5	12	1	10	0.0	0.0	0.0
64	0	1	3	6	2	10	5	4	9	0.1	1.0	0.18181818181818182
9	0	17	2	1	4	6	3	5	10	0.1	0.5	0.16666666666666669
6	5	0	4	1	2	3	7	22	15	0.1	0.5	0.16666666666666669
0	4	3	1	6	21	9	2	7	17	0.0	0.0	0.0
0	2	13	11	4	1	3	6	9	5	0.1	1.0	0.18181818181818182
32	2	3	0	1	4	9	131	14	6	0.2	1.0	0.33333333333333337
1	0	2	6	3	10	9	4	5	105	0.2	0.6666666666666666	0.30769230769230765
1	0	6	9	17	2	3	5	10	7	0.1	1.0	0.18181818181818182
4	3	2	0	9	1	6	5	10	7	0.0	0.0	0.0
11	0	2	1	13	6	4	3	24	15	0.0	0.0	0.0
2	0	1	11	3	4	6	13	9	5	0.0	0.0	0.0
4	16	3	2	0	6	7	1	5	10	0.1	0.5	0.16666666666666669
0	1	2	10	9	6	3	4	5	17	0.1	0.5	0.16666666666666669
0	6	1	2	5	4	3	9	10	7	0.0	0.0	0.0
4	2	3	0	1	6	5	27	10	11	0.2	1.0	0.33333333333333337
2	0	3	4	1	6	7	5	9	10	0.1	1.0	0.18181818181818182
2	3	0	4	1	6	5	7	11	9	0.1	0.3333333333333333	0.15384615384615383
0	2	1	3	4	6	11	13	5	9	0.1	0.5	0.16666666666666669
4	0	2	3	6	7	16	1	5	12	0.1	1.0	0.18181818181818182
6	0	5	4	2	1	3	16	7	9	0.1	1.0	0.18181818181818182
0	1	2	6	3	5	4	7	8	9	0.0	0.0	0.0
5	0	1	2	6	3	4	9	10	7	0.1	0.5	0.16666666666666669
2	1	0	10	6	15	5	3	9	4	0.0	0.0	0.0
0	6	5	22	1	2	4	3	9	7	0.2	0.6666666666666666	0.30769230769230765
4	0	2	3	1	9	6	57	12	7	0.2	0.5	0.28571428571428575
2	0	1	3	6	5	4	9	7	127	0.1	0.5	0.16666666666666669
0	2	1	4	9	6	3	5	10	11	0.1	1.0	0.18181818181818182
2	0	7	1	3	6	8	18	4	5	0.1	0.3333333333333333	0.15384615384615383
2	4	11	0	13	3	1	6	9	10	0.2	1.0	0.33333333333333337
0	4	3	2	1	6	5	10	9	7	0.0	0.0	0.0
2	32	4	0	3	1	9	6	10	5	0.2	0.5	0.28571428571428575
4	0	3	2	1	16	6	12	9	10	0.4	1.0	0.5714285714285715
0	1	2	6	4	5	3	9	13	10	0.1	1.0	0.18181818181818182
0	2	1	6	5	3	8	9	4	7	0.0	0.0	0.0
1	0	2	3	6	9	4	5	8	7	0.0	0.0	0.0
0	1	2	6	9	10	3	5	4	7	0.1	0.5	0.16666666666666669
2	3	4	0	1	10	6	9	5	15	0.0	0.0	0.0
0	104	2	1	3	6	9	4	8	5	0.1	0.5	0.16666666666666669
0	1	3	2	11	6	10	4	5	9	0.0	0.0	0.0
4	19	0	2	3	7	1	6	12	16	0.2	0.5	0.28571428571428575
9	0	17	1	2	3	4	6	10	5	0.1	0.5	0.16666666666666669
4	3	0	1	6	9	2	10	54	23	0.1	1.0	0.18181818181818182
382	6	4	2	40	51	3	203	5	0	0.0	0.0	0.0
0	1	6	2	5	3	9	4	10	7	0.1	0.5	0.16666666666666669
7	2	3	4	0	1	5	6	11	12	0.1	0.3333333333333333	0.15384615384615383
4	16	3	2	0	1	6	11	5	13	0.1	1.0	0.18181818181818182
2	4	0	3	11	1	7	57	6	15	0.2	1.0	0.33333333333333337
2	4	0	6	3	1	5	16	9	7	0.1	1.0	0.18181818181818182
0	1	6	19	9	2	4	3	7	11	0.0	0.0	0.0
1	3	0	2	6	7	4	9	145	8	0.3	1.0	0.4615384615384615
0	2	1	9	6	3	10	5	4	7	0.1	0.5	0.16666666666666669
0	1	2	20	6	3	4	9	15	10	0.1	1.0	0.18181818181818182
4	0	2	3	1	9	6	12	10	7	0.1	0.5	0.16666666666666669
0	2	1	6	5	4	3	9	10	11	0.0	0.0	0.0
15	0	1	6	5	43	2	10	3	8	0.1	1.0	0.18181818181818182
0	9	4	2	1	17	3	6	10	11	0.1	1.0	0.18181818181818182
4	3	5	6	2	0	9	1	10	14	0.2	0.5	0.28571428571428575
1	0	26	6	4	3	2	5	7	9	0.2	1.0	0.33333333333333337
4	3	2	6	1	0	10	9	5	11	0.1	0.5	0.16666666666666669
4	0	6	3	1	2	19	5	7	10	0.1	0.3333333333333333	0.15384615384615383
3	0	4	2	1	6	5	9	16	10	0.2	0.5	0.28571428571428575
0	1	9	2	10	6	3	4	17	5	0.1	0.3333333333333333	0.15384615384615383
0	1	2	9	3	6	4	10	5	8	0.1	1.0	0.18181818181818182
0	2	10	1	3	6	4	9	5	11	0.0	0.0	0.0
0	1	2	6	9	5	7	3	10	4	0.0	0.0	0.0
0	1	9	6	2	3	5	4	10	7	0.0	0.0	0.0
7	2	4	3	0	1	6	9	5	10	0.0	0.0	0.0
5	6	0	1	2	3	4	9	8	15	0.0	0.0	0.0
4	2	0	3	7	1	12	6	19	9	0.1	1.0	0.18181818181818182
51	5	0	6	4	2	1	3	16	10	0.1	0.5	0.16666666666666669
10	0	1	2	9	6	3	4	5	15	0.1	0.5	0.16666666666666669
4	3	2	0	6	1	10	16	7	9	0.2	1.0	0.33333333333333337
0	2	4	1	3	6	5	7	15	9	0.1	0.5	0.16666666666666669
6	2	0	1	3	4	5	9	10	7	0.1	1.0	0.18181818181818182
0	1	2	6	5	3	8	4	7	9	0.1	0.3333333333333333	0.15384615384615383
4	3	2	0	9	1	6	10	5	7	0.0	0.0	0.0
0	1	2	9	6	3	4	10	5	17	0.1	0.2	0.13333333333333333
2	4	0	3	1	12	6	16	7	11	0.2	0.6666666666666666	0.30769230769230765
0	1	2	4	3	6	16	9	10	7	0.1	0.25	0.14285714285714288
2	11	0	1	9	3	6	4	10	13	0.2	0.6666666666666666	0.30769230769230765
3	4	0	2	7	23	54	6	1	9	0.0	0.0	0.0
4	3	0	2	6	1	7	15	9	10	0.0	0.0	0.0
0	1	21	2	3	6	4	5	9	10	0.0	0.0	0.0
6	0	1	9	4	2	5	3	7	17	0.1	1.0	0.18181818181818182
136	13	0	4	2	11	3	1	6	9	0.1	1.0	0.18181818181818182
0	2	6	1	5	3	15	11	7	4	0.1	1.0	0.18181818181818182
9	0	2	4	17	1	3	6	10	5	0.2	0.6666666666666666	0.30769230769230765
2	0	1	3	4	6	5	7	9	10	0.1	0.5	0.16666666666666669
11	2	0	13	1	4	6	3	18	7	0.0	0.0	0.0
11	13	0	2	1	18	6	4	3	9	0.1	1.0	0.18181818181818182
0	6	1	9	2	5	3	4	7	11	0.2	1.0	0.33333333333333337
0	2	1	11	6	5	4	13	3	9	0.0	0.0	0.0
4	3	2	0	7	1	6	10	9	5	0.1	1.0	0.18181818181818182
4	3	0	16	2	6	7	12	1	5	0.1	1.0	0.18181818181818182
18	2	7	0	1	13	58	11	3	6	0.1	1.0	0.18181818181818182
0	1	15	2	6	3	9	11	5	10	0.1	0.3333333333333333	0.15384615384615383
4	2	0	3	6	1	7	16	5	12	0.1	0.3333333333333333	0.15384615384615383
2	0	1	6	4	5	3	11	7	9	0.1	0.5	0.16666666666666669
0	1	2	6	3	4	9	5	11	7	0.1	1.0	0.18181818181818182
4	3	16	2	9	6	0	10	23	1	0.3	1.0	0.4615384615384615
2	57	4	0	3	1	31	6	7	5	0.2	0.6666666666666666	0.30769230769230765
4	3	2	0	12	1	57	9	10	6	0.1	0.5	0.16666666666666669
0	1	2	3	6	4	10	9	5	8	0.1	0.5	0.16666666666666669
4	3	0	2	1	9	6	10	5	8	0.0	0.0	0.0
4	3	2	12	0	1	16	6	5	9	0.1	1.0	0.18181818181818182
6	1	5	0	2	3	9	14	4	7	0.0	0.0	0.0
2	0	7	3	4	1	15	9	11	13	0.1	0.25	0.14285714285714288
7	1	0	2	18	6	8	5	45	3	0.0	0.0	0.0
4	16	3	2	12	0	7	1	6	5	0.1	0.5	0.16666666666666669
2	4	7	3	0	1	15	57	6	5	0.1	0.5	0.16666666666666669
2	0	1	3	6	4	10	9	5	7	0.0	0.0	0.0
0	13	2	11	1	4	3	6	42	9	0.1	0.5	0.16666666666666669
4	3	2	0	9	1	6	16	7	12	0.1	0.5	0.16666666666666669
2	3	4	0	1	10	6	7	9	5	0.0	0.0	0.0
6	2	4	0	3	1	5	12	27	23	0.2	0.5	0.28571428571428575
4	16	3	2	0	1	12	6	5	9	0.2	1.0	0.33333333333333337
5	6	0	4	1	2	3	16	9	7	0.1	0.3333333333333333	0.15384615384615383
7	45	10	1	2	0	8	3	41	5	0.0	0.0	0.0
2	7	0	3	1	4	6	5	9	8	0.1	1.0	0.18181818181818182
2	0	6	11	1	4	3	7	5	15	0.2	1.0	0.33333333333333337
9	0	17	1	6	2	4	10	3	11	0.1	0.3333333333333333	0.15384615384615383
0	6	4	1	2	5	3	7	9	16	0.1	0.5	0.16666666666666669
0	2	1	3	9	10	6	4	5	8	0.0	0.0	0.0
0	2	4	1	3	11	6	9	7	15	0.0	0.0	0.0
2	1	0	3	4	6	11	13	5	9	0.1	0.5	0.16666666666666669
4	2	3	0	1	6	9	5	10	7	0.1	0.25	0.14285714285714288
